2020083022001471221403859315	,20083011100400000004292812611056	,2020-08-30 11:17:55 ,2020-08-30 11:17:56 ,2020-08-30 11:17:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20083011100400000004292812611056,18.68   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020083022001471221403841530	,XP1920083010200910846222004383	,2020-08-30 10:37:35 ,2020-08-30 10:37:36 ,2020-08-30 10:37:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1920083010200910846222004383,9.88    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020083022001471221403776729	,XP1520083010201930087187000016	,2020-08-30 10:19:28 ,2020-08-30 10:19:28 ,2020-08-30 10:19:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1520083010201930087187000016,8.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020083022001471221403750140	,XP1320083010200909632703000212	,2020-08-30 10:12:34 ,2020-08-30 10:12:34 ,2020-08-30 10:12:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1320083010200909632703000212,20.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020083022001471221403710800	,XP2220083010200909509573008018	,2020-08-30 10:08:28 ,2020-08-30 10:08:28 ,2020-08-30 10:08:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2220083010200909509573008018,9.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020083022001471221402922555	,45987526161802931871223	,2020-08-30 09:56:58 ,2020-08-30 09:57:03 ,2020-08-30 09:57:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,9.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200830376783331221 	,                    	,2020-08-30 02:33:47 ,                    ,2020-08-30 02:33:47 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.29-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082922001471221403211615	,20082911100400000004268870501056	,2020-08-29 19:45:53 ,2020-08-29 19:45:53 ,2020-08-29 19:45:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082911100400000004268870501056,21.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082922001471221403226690	,20082911100400000004265456625056	,2020-08-29 19:37:08 ,2020-08-29 19:37:08 ,2020-08-29 19:37:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082911100400000004265456625056,20.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082922001471221403639521	,51841106-1598697411718	,2020-08-29 18:36:51 ,2020-08-29 18:36:57 ,2020-08-29 18:36:57 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,乐科智控            ,康师傅康师傅冰红茶500ml500ml-51841106-51841106-1598697411718,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082922001471221402694952	,fa59cfb665974aa7a7c15b441e471b46	,2020-08-29 10:37:12 ,2020-08-29 10:37:13 ,2020-08-29 10:37:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,梧桐山店            ,条码支付                ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200829372185219221 	,                    	,2020-08-29 06:16:37 ,                    ,2020-08-29 06:16:37 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.28-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082822001471221402183887	,20082811100400000004194494046056	,2020-08-28 17:58:12 ,2020-08-28 17:58:13 ,2020-08-28 17:58:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082811100400000004194494046056,14.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082822001471221402312956	,20082811100400000004165974069056	,2020-08-28 11:25:08 ,2020-08-28 11:25:08 ,2020-08-28 11:25:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082811100400000004165974069056,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082822001471221402290599	,45985765186802931871223	,2020-08-28 09:02:00 ,2020-08-28 09:02:04 ,2020-08-28 09:02:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200827995522422205 	,202008271100300705120615940917	,2020-08-28 08:54:07 ,2020-08-28 08:54:07 ,2020-08-27 04:25:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,蚂蚁会员（北京）网络技术服务有限公司,相互宝分摊-8月第2期-*博      ,4.11    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200828363634685221 	,                    	,2020-08-28 02:49:17 ,                    ,2020-08-28 02:49:17 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.27-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082722001471221401281084	,20082711100400000004114357872056	,2020-08-27 12:37:08 ,2020-08-27 12:37:09 ,2020-08-27 12:37:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,大众点评订单-20082711100400000004114357872056,125.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082722001471221401202811	,XP1620082711200773854343005242	,2020-08-27 11:18:41 ,2020-08-27 11:18:41 ,2020-08-27 11:18:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1620082711200773854343005242,9.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082722001471221401140948	,45984903409802931871223	,2020-08-27 09:05:42 ,2020-08-27 09:05:46 ,2020-08-27 09:05:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200827356659016221 	,                    	,2020-08-27 02:33:17 ,                    ,2020-08-27 02:33:17 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.26-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082622001471221401132590	,20082611100400000004082859753056	,2020-08-26 20:13:46 ,2020-08-26 20:13:46 ,2020-08-26 20:13:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082611100400000004082859753056,19.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082622001471220509821202	,XP1520082614201754584535007122	,2020-08-26 14:10:23 ,2020-08-26 14:10:23 ,2020-08-26 14:10:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1520082614201754584535007122,39.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082622001471220525313254	,20082611100400000004042198192056	,2020-08-26 11:18:27 ,2020-08-26 11:18:28 ,2020-08-26 11:18:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082611100400000004042198192056,20.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082622001471220526024016	,711007800015722520200826092309	,2020-08-26 09:23:08 ,2020-08-26 09:23:08 ,2020-08-26 09:23:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-Eleven(科技广场)  ,711Payment          ,5.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200826350081834221 	,                    	,2020-08-26 02:48:43 ,                    ,2020-08-26 02:48:43 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.25-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082522001471220505610800	,20082511100400000003972372727056	,2020-08-25 11:17:32 ,2020-08-25 11:17:32 ,2020-08-25 11:17:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082511100400000003972372727056,16.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082522001471220508026914	,45983169714802931871223	,2020-08-25 08:56:12 ,2020-08-25 08:56:19 ,2020-08-25 08:56:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200825343133158221 	,                    	,2020-08-25 02:52:54 ,                    ,2020-08-25 02:52:54 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.24-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082422001171220506949389_1202534388649542514	,T200P1202534388649542514	,2020-08-24 23:05:43 ,                    ,2020-08-24 23:05:43 ,淘宝        ,支付宝担保交易         ,华为官方旗舰店         ,退款-华为路由AX3 双核wifi 6+千兆端口3000M无线速率上网保护 学生家用高速路由 5G双频穿墙王,229.00  ,收入      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082422001171220506949389	,T200P1202534388649542514	,2020-08-24 22:55:16 ,2020-08-24 22:55:25 ,2020-08-24 23:05:43 ,淘宝        ,支付宝担保交易         ,华为官方旗舰店         ,华为路由AX3 双核wifi 6+千兆端口3000M无线速率上网保护 学生家用高速路由 5G双频穿墙王,229.00  ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
2020082422001471220504409614	,U000350402066780262400	,2020-08-24 22:12:48 ,2020-08-24 22:12:48 ,2020-08-24 22:12:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,为18598046892交费30.00元,29.85   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082422001471220502120498	,20082410100000000003907856024056	,2020-08-24 11:23:33 ,2020-08-24 11:23:33 ,2020-08-24 11:23:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082410100000000003907856024056,24.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082422001471220591236601	,45982307085802931871223	,2020-08-24 08:58:29 ,2020-08-24 08:58:34 ,2020-08-24 08:58:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200824337260155221 	,                    	,2020-08-24 02:52:20 ,                    ,2020-08-24 02:52:20 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.23-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082322001471220585982893	,1066516604855931888 	,2020-08-23 15:41:51 ,2020-08-23 15:41:52 ,2020-08-23 15:46:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车入驻商户        ,高德地图打车订单            ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082322001471220582031558	,20082310100000000003841361977056	,2020-08-23 10:47:37 ,2020-08-23 10:47:37 ,2020-08-23 10:47:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082310100000000003841361977056,17.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200823331708154221 	,                    	,2020-08-23 02:54:57 ,                    ,2020-08-23 02:54:57 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.22-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082222001471221400682693	,20082210100000000003817427187056	,2020-08-22 19:15:47 ,2020-08-22 19:15:47 ,2020-08-22 19:15:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082210100000000003817427187056,8.81    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082222001471221400694651	,20082210100000000003817701543056	,2020-08-22 19:11:55 ,2020-08-22 19:11:56 ,2020-08-22 19:11:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082210100000000003817701543056,12.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082222001471221400342939	,45980861738802931871223	,2020-08-22 16:49:34 ,2020-08-22 16:49:39 ,2020-08-22 16:49:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*金生             ,商品                  ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082222001471221400530883	,20082210100000000003776257561056	,2020-08-22 10:33:26 ,2020-08-22 10:33:26 ,2020-08-22 10:33:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082210100000000003776257561056,20.38   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200822326030886221 	,                    	,2020-08-22 02:47:27 ,                    ,2020-08-22 02:47:27 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.21-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082122001171221400309627	,T200P1193128514274542514	,2020-08-21 23:55:17 ,2020-08-21 23:55:21 ,2020-08-26 10:19:17 ,淘宝        ,支付宝担保交易         ,天猫超市            ,绿箭无糖薄荷糖约35粒草莓味清新口气润喉糖果益达新旧包装随机发 等多件,0.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082122001471221400074762	,20082111100400000003748511143056	,2020-08-21 18:01:33 ,2020-08-21 18:01:34 ,2020-08-21 18:01:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082111100400000003748511143056,19.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082122001471221459912726	,XP2020082117200504401609005926	,2020-08-21 17:38:15 ,2020-08-21 17:38:15 ,2020-08-21 17:38:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2020082117200504401609005926,4.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082122001471221459561669	,XP1220082116200501019126000906	,2020-08-21 16:18:59 ,2020-08-21 16:19:00 ,2020-08-21 16:19:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1220082116200501019126000906,12.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082122001471221459147581	,20082111100400000003720725450056	,2020-08-21 11:23:34 ,2020-08-21 11:23:35 ,2020-08-21 11:23:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082111100400000003720725450056,13.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082122001471221458386454	,45979710126802931871223	,2020-08-21 08:50:12 ,2020-08-21 08:50:17 ,2020-08-21 08:50:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200821320328756221 	,                    	,2020-08-21 02:50:58 ,                    ,2020-08-21 02:50:58 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.20-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2020082022001471221458621401	,20082011100400000003697736473056	,2020-08-20 20:04:15 ,2020-08-20 20:04:15 ,2020-08-20 20:04:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082011100400000003697736473056,18.96   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082022001471221458429271	,20082011100400000003680645739056	,2020-08-20 16:04:47 ,2020-08-20 16:04:47 ,2020-08-20 16:04:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082011100400000003680645739056,30.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082022001471221458516480	,20082011100400000003655401325056	,2020-08-20 10:48:33 ,2020-08-20 10:48:34 ,2020-08-20 10:48:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20082011100400000003655401325056,23.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020082022001471221458510626	,T00001351524202008200707140654	,2020-08-20 07:54:20 ,2020-08-20 07:54:26 ,2020-08-20 07:54:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,广州中医药大学深圳医院(福田) ,挂号费                 ,25.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200819300000000071221247140965	,T200P1171094403665542514	,2020-08-19 16:24:26 ,2020-08-19 16:24:26 ,2020-08-19 16:24:26 ,淘宝        ,支付宝担保交易         ,古力巴戈旗舰店         ,古力巴戈新疆核桃2019新货纸皮核桃原味薄皮核桃原味核桃仁包邮,7.90    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020081922001471221456685635	,20081911100400000003584451006056	,2020-08-19 11:27:31 ,2020-08-19 11:27:31 ,2020-08-19 11:27:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20081911100400000003584451006056,15.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020081922001471221455938479	,45977988478802931871223	,2020-08-19 09:00:48 ,2020-08-19 09:00:54 ,2020-08-19 09:00:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200819308350263221 	,                    	,2020-08-19 02:43:30 ,                    ,2020-08-19 02:43:30 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-2020.08.18-收益发放 ,0.01    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20200818009130100010220015967563	,LC2020081819031420888029318712237052	,2020-08-18 19:03:14 ,2020-08-18 19:03:25 ,2020-08-18 19:03:14 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-单次转入            ,69.53   ,        ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020081810193018530000000000220005014832	,                    	,2020-08-18 19:01:57 ,2020-08-18 19:02:06 ,2020-08-18 19:02:06 ,支付宝网站     ,即时到账交易          ,借呗              ,借呗还款                ,930.25  ,        ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020081822001471221456775416	,45977467562802931871223	,2020-08-18 18:32:37 ,2020-08-18 18:32:42 ,2020-08-18 18:32:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,马维良             ,商品                  ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020081822001471221456068293	,20081811100300000003524285320056	,2020-08-18 11:22:05 ,2020-08-18 11:22:05 ,2020-08-18 11:22:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20081811100300000003524285320056,14.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020081822001471221456431997	,45977122908802931871223	,2020-08-18 08:58:11 ,2020-08-18 08:58:16 ,2020-08-18 08:58:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020081722001471221455650395	,20081710100000000003502605025056	,2020-08-17 20:27:41 ,2020-08-17 20:27:42 ,2020-08-17 20:27:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20081710100000000003502605025056,10.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020081722001471221455390283	,20081710100000000003461832127056	,2020-08-17 11:22:18 ,2020-08-17 11:22:18 ,2020-08-17 11:22:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20081710100000000003461832127056,18.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020081722001471221455326222	,45976256211802931871223	,2020-08-17 08:53:45 ,2020-08-17 08:53:49 ,2020-08-17 08:53:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,恛憶              ,商品                  ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200817009130101000220014482237	,20200817009130501000220056286775	,2020-08-17 00:47:27 ,2020-08-17 00:47:27 ,2020-08-17 00:47:27 ,支付宝网站     ,即时到账交易          ,国泰基金管理有限公司      ,余额宝-自动转入            ,100.00  ,        ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2020081622001171221455124494	,T200P1183692514227542514	,2020-08-16 22:36:04 ,2020-08-16 22:36:08 ,2020-08-26 10:18:33 ,淘宝        ,支付宝担保交易         ,天猫超市            ,纯水乐饮用纯净水整箱矿泉水550ml*24瓶大瓶 等多件,0.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20200816200040011100050086102437	,                    	,2020-08-16 18:27:56 ,2020-08-16 18:28:03 ,2020-08-16 18:28:03 ,支付宝网站     ,即时到账交易          ,佳平              ,转账                  ,100.00  ,收入      ,交易成功    ,0.00     ,0.00     ,转账                  ,已收入      ,
2020081622001471221455288445	,3020180330024764010461368603291146235202658	,2020-08-16 18:00:03 ,2020-08-16 18:00:11 ,2020-08-16 18:00:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,香火肥肠            ,美团点评点餐订单-0816132500091,197.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2020081622001471221455011494	,20081611100400000003392472531056	,2020-08-16 09:53:33 ,2020-08-16 09:53:33 ,2020-08-16 09:53:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团点评            ,美团订单-20081611100400000003392472531056,12.56   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
------------------------------------------------------------------------------------
共158笔记录
已收入:21笔,329.19元
待收入:0笔,0.00元
已支出:129笔,8128.80元
待支出:0笔,0.00元
导出时间:[2020-09-16 09:02:13]    用户:李博
